C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Building_Density_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/DistWater_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/NOx_Stand_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/RGS_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Runoff_Coefficient_Standardised_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Slope_Proj_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/SoilMoisture_32bit_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Traffic_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Wood_Resample_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Grass_Stand.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_median.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_StDev.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/VegHeight.tif,label
0.99976456,0.9163277,0.86067104,0.9031416,0.58892816,0.97622,0.3527583,0.75762945,1.0,0.40380028,0.6272665,0.2579695,0.4386805,1
1.0,0.82761407,0.94209015,0.93141425,0.64782095,0.725841,0.24154723,0.8906376,0.9302696,0.16823858,0.78316545,0.2944631,0.18952087,1
0.99356663,0.97393703,0.881562,0.98224866,0.64782095,0.95209605,0.41055405,0.6497443,0.98982286,0.51478463,0.7745782,0.28618792,0.17374772,1
1.0,0.92849684,0.9575316,0.99891734,0.8244994,1.0,0.82103246,0.7791472682089551,0.98517144,0.45729262,0.746025823482143,0.3085484952440476,0.19084324,1
0.9644515,0.9780049,0.7275131,0.8906732,0.64782095,0.90957254,0.21372867,0.6123198,0.9794553,0.30877662,0.7971653,0.45033178,0.11887567,1
1.0,0.90048486,0.9857921,0.6462086,0.8244994,0.6910447,0.3067863,0.9525791,0.90554494,0.28286514,0.73940325,0.33843753,0.23414947,0
1.0,0.56807363,0.95838475,0.82844096,0.58892816,0.92808574,0.006450355,0.95117986,0.93991345,0.63638675,0.74580055,0.4459709,0.13008304,0
0.829692,0.9227251,0.87342894,0.9724675,0.058892846,0.99330527,0.61946857,0.786516,0.9813574,0.49961177,0.66206187,0.25474745,0.15613906,1
0.9644515,0.9780049,0.7275131,0.8906732,0.64782095,0.90957254,0.21372867,0.6123198,0.9794553,0.30877662,0.7971653,0.45033178,0.11887567,1
1.0,0.9057543,0.9175229,0.915717,0.58892816,0.97302276,0.25932384,0.85223174,0.9893893,0.05383607,0.7544531,0.4201347,0.15881975,1
1.0,0.98392713,0.8622184,0.945416,0.64782095,0.9928489,0.16576463,0.79811573,0.933059,0.44521376,0.78473294,0.33754608,0.2907057,1
1.0,0.78159004,0.9264404,0.97304523,0.64782095,0.92916644,0.41042048,0.9327561,0.9919876,0.8619479,0.7903599,0.2840184,0.15157665,0
1.0,0.45529342,0.99472207,0.6244283,0.64782095,0.656215,0.4242698,0.97056776,0.82303834,0.5975496,0.76442766,0.2142176,0.122839935,0
1.0,0.6045771,0.96898234,0.7946443,0.58892816,0.6497257,0.29251128,0.9694005,1.0,0.7123068,0.9646076,0.25764197,0.3828445,0
1.0,0.95358795,0.86056757,0.9968159,0.64782095,0.97406346,0.39841264,0.8206263,0.9903738,0.4889305,0.8470494,0.31052786,0.17651457,1
1.0,0.96465296,0.64022565,0.95303154,0.058892846,0.98535746,0.32373476,0.7246896,0.96146834,0.29959556,0.56411004,0.058335334,0.08253342,1
1.0,0.8629363,0.9840049,0.56040365,0.64782095,0.9678514,0.38632566,0.96920264,0.92927134,0.35916463,0.63915044,0.33112302,0.09954342,0
1.0,0.868454,0.9023722,0.76560235,0.64782095,0.94430953,0.24185365,0.9000417,0.9870724,0.45396617,0.834812,0.31965387,0.10982964,0
1.0,0.8459429,0.9139747,0.7539378,0.76560664,0.9274096,0.20636135,0.88717914,1.0,0.24197498,0.83678293,0.32693794,0.5275753,1
1.0,0.9960686,0.9845025,0.6398717,0.76560664,0.8767721,0.26497585,0.9651368,1.0,0.16539188,0.77534634,0.38993677,0.2861827,1
0.9991668,0.9397514,0.74880993,0.9928199,0.64782095,0.94836634,0.25402862,0.6363154,0.9935233,0.044872537,0.80169505,0.28520027,0.19932257,1
1.0,0.8622104,0.9098728,0.74904966,0.58892816,0.9585791,0.21623546,0.8236919,0.9894446,0.25800654,0.6365957,0.31894597,0.040267102,1
0.97868997,0.9617411,0.8212962,0.8916762,0.64782095,0.97147804,0.7010163,0.6157748,0.9647609,0.28627372,0.7696439,0.3430177,0.13585024,1
1.0,0.97387284,0.94461054,0.9834268,0.76560664,0.9198361,0.48395216,0.9091925,1.0,0.7962997,0.78270835,0.3334611,0.17074738,1
1.0,0.9364554,0.9685072,0.9959697,0.76560664,0.8172312,0.27597487,0.9558809,1.0,0.6397398,0.82460284,0.32882386,0.3727198,0
1.0,0.9559122,0.84709835,0.89046925,0.64782095,0.9126229,0.32319385,0.67564595,0.9283004,0.28894946,0.77858007,0.32377684,0.13008304,0
1.0,0.9262689,0.93886286,0.8361094,0.76560664,0.8511019,0.29577184,0.8957274,1.0,0.6195884,0.7548353,0.47751877,0.44632083,0
0.829692,0.9227251,0.87342894,0.9724675,0.058892846,0.99330527,0.61946857,0.786516,0.9813574,0.49961177,0.66206187,0.25474745,0.15613906,1
0.8843615,0.9917841,0.82167757,0.9431805,0.76560664,0.9673679,0.12849271,0.7120497,0.99679863,0.36435428,0.70387083,0.37830254,0.3513135,1
1.0,0.65222025,0.9756926,0.85450107,0.64782095,0.88152283,0.51897407,0.9608691,0.98678845,0.73855394,0.86398625,0.334056,0.10406644,0
1.0,0.8622104,0.9098728,0.74904966,0.58892816,0.9585791,0.21623546,0.8236919,0.9894446,0.25800654,0.6365957,0.31894597,0.040267102,1
0.9972037,0.953828,0.6661883,0.9244675,0.058892846,0.8158008,0.2370311,0.35834324,0.9993572,0.09157576,0.8263981,0.38598236,0.4443695,1
1.0,0.9867866,0.984368,0.7368438,0.76560664,0.92593336,0.2921906,0.9637611,1.0,0.1550595,0.7403246,0.2918271,0.21553749,1
0.9998539,0.86734635,0.9017384,0.9608403,0.64782095,0.86677843,0.18599933,0.8146108,0.9939946,0.5718066,0.7633292,0.31610078,0.2643661,1
0.99398386,0.9323247,0.76125383,0.82589835,0.76560664,0.89065427,0.22168213,0.36534894,1.0,0.19257583,0.80519074,0.43420002,0.48963106,1
1.0,0.85547006,0.986318,0.60387474,0.64782095,0.8848786,0.28338206,0.9761791,0.90664524,0.43314743,0.64068043,0.418035,0.0,0
1.0,0.95342416,0.89985895,0.8636069,0.64782095,0.9493553,0.3049327,0.8812155,0.9885507,0.44525898,0.85592055,0.30338472,0.15141514,0
1.0,0.9360471,0.9523287,0.9227902,0.64782095,0.86104196,0.15321052,0.91200256,0.9843259,0.5225527,0.8539769,0.32606784,0.10406644,1
1.0,0.959791,0.9360569,0.89203185,0.64782095,0.93639374,0.25066638,0.8859638,0.98921573,0.5379619,0.8118783,0.24925621,0.19676398,0
1.0,0.97618294,0.98351264,0.9553888,0.76560664,0.86144716,0.62260103,0.95024765,1.0,0.5210086,0.83286387,0.31539997,0.4724287,1
1.0,1.0,0.98528147,0.88172746,1.0,0.9991067,0.44810545,0.95691955,0.95726603,0.43401915,0.47294626,0.436192,0.0,0
1.0,0.9743503,0.98496336,0.8666511,0.64782095,0.92083627,0.465715,0.9578169,0.9864996,0.45186815,0.6404162,0.4354866,0.12031678,0
1.0,0.89734894,0.9375595,0.96424353,0.64782095,0.59107554,0.83962226,0.9103323,0.9263772,0.6803833,0.804726,0.24990247,0.13008304,0
1.0,0.7599186,0.97746253,0.74992347,0.76560664,0.97594506,0.44143075,0.9604914,1.0,0.4980747,0.7609893,0.3143891,0.37616014,1
0.99995565,0.9595398,0.9170104,0.9191756,0.76560664,0.8728183,0.1550718,0.86884594,1.0,0.38353324,0.8084015,0.44183517,0.49523273,1
0.99992716,0.9229867,0.86179286,0.8995159,0.64782095,0.94842476,0.35377067,0.7554815,0.9978291,0.40312526,0.77800715,0.32351097,0.30643213,1
1.0,0.72728467,0.94199926,0.59811026,0.58892816,0.96610653,0.37493837,0.9610986,0.97048146,0.20535736,0.5960414,0.4110672,0.08093144,0
0.8999337,0.95092803,0.94595534,0.9290089,0.058892846,0.95331067,0.14882958,0.9093371,0.99235535,0.5285808,0.70041674,0.19911225,0.11950066,1
1.0,0.7003807,0.97318715,0.5277916,0.64782095,0.71111476,0.39057148,0.94303364,0.96566665,0.7345785,0.8450199,0.22279745,0.10406644,0
0.9999782,0.87906855,0.91873986,0.90604967,0.64782095,0.9443361,0.36145496,0.89847976,0.98931557,0.8411226,0.9042101,0.26353195,0.14473076,0
0.89575344,0.98636836,0.93164873,0.92899066,0.76560664,0.96089554,0.39613146,0.91249317,1.0,0.884056,0.7089127,0.28876123,0.39381617,1
0.9995564,0.96345973,0.86060625,0.9807449,0.76560664,0.9473459,0.33834845,0.73323214,1.0,0.44080496,0.74711114,0.36746788,0.280254,1
1.0,0.8420053,0.98467964,0.6283817,0.58892816,0.89517176,0.3156044,0.97068655,1.0,0.27364373,0.8975286,0.37245214,0.23867248,0
0.9807121,0.8353354,0.8422383,0.9359929,0.058892846,0.93055433,0.12774783,0.70312494,0.9972817,0.39536145,0.73077357,0.3622404,0.39477214,1
1.0,0.8513187,0.95264745,0.7871309,0.58892816,0.9187586,0.24717498,0.90814066,0.9735124,0.21902467,0.6632355,0.43926585,0.10694805,0
1.0,0.7491278,0.9539927,0.892803,0.76560664,0.89740145,0.5136423,0.96851593,1.0,0.48424694,0.74942905,0.39670172,0.47898242,0
0.8590849,0.9894161,0.69786227,0.9499509,0.058892846,0.98093367,0.14398527,0.3222183,0.99644697,0.16733189,0.7745103,0.33794513,0.34049603,1
1.0,0.9616166,0.7570939,0.9063553,0.58892816,0.9563844,0.35132623,0.72546315,0.95989007,0.3599108,0.681711,0.3496586,0.17199154,1
1.0,0.91706073,0.9661592,0.9828199,0.64782095,0.7917584,0.3118984,0.94761574,0.9209074,0.7321147,0.87204057,0.21302958,0.10406644,0
1.0,0.66174483,0.9613047,0.9279547,0.64782095,0.6316244,0.23816556,0.951247,0.71675575,0.7742287,0.7337212,0.33525917,0.16622438,0
1.0,0.7333506,0.96831524,0.9863197,0.5300354,0.95555836,0.25922555,0.9588276,0.80365133,0.54840773,0.7644638,0.21704431,0.10406644,0
0.7484708,0.96537805,0.74861115,0.9593376,0.058892846,0.96569157,0.3060984,0.71271646,0.9572158,0.45040768,0.6317487,0.17541084,0.0,1
1.0,0.85742486,0.8748972,0.943809,0.64782095,0.9975744,0.15076596,0.7659677,0.90675324,0.24146137,0.7321927,0.33493808,0.11583255,0
1.0,0.9405246,0.9604031,0.9995861,0.58892816,0.9945439,0.33724272,0.94336826,0.9470024,0.6936514,0.67050827,0.37887272,0.13008304,0
1.0,0.8801234,0.9934708,0.97937727,0.5300354,0.8851314,0.19813043,0.982852,0.91834414,0.52666867,0.71676654,0.26063076,0.26049307,0
0.9930335,0.9419665,0.79482317,0.9350759,0.76560664,0.97157615,0.25516737,0.5751209,0.99597645,0.36638027,0.6790788,0.19768916,0.25004137,0
0.4911028,0.94791466,0.645452,0.96803284,0.058892846,0.83718705,0.24306446,0.49018806,0.9822555,0.055736657,0.68983376,0.28703478,0.16026483,1
1.0,0.82718766,0.9859996,0.6711292,0.76560664,0.5752562,0.30231208,0.9765322,0.67190623,0.33113697,0.7037181,0.30953094,0.15609966,0
0.8034719,0.96777403,0.73598796,0.9851349,0.058892846,0.97051674,0.2200939,0.37990594,0.9911246,0.17971733,0.54653656,0.09289443,0.070919715,1
1.0,0.79160196,0.9850202,0.49378806,0.64782095,0.79716367,0.23239571,0.9475261,0.8829752,0.32670334,0.6642944,0.3843811,0.010124711,1
0.9834526,0.9713157,0.76246786,0.91197133,0.058892846,0.9728244,0.24528456,0.61470723,0.98353076,0.38774386,0.62610507,0.25919154,0.08691728,1
1.0,0.8714056,0.9850182,0.9065304,0.64782095,0.8248856,0.37271798,0.95220715,0.9198065,0.33771774,0.7740323,0.32635063,0.12267843,0
1.0,1.0,0.96105045,0.9928844,1.0,0.9867506,0.14488602,0.9500796,0.9477815,0.46245557,0.46786407,0.5935998,0.0,0
0.9999934,0.99310356,0.76332295,0.8259993,0.64782095,0.93325245,0.1657288,0.59897137,0.96616685,0.3517474,0.79174894,0.2885438,0.13008304,1
1.0,0.92456263,0.88251877,0.71690243,0.64782095,0.9155627,0.441961,0.80699235,0.9859526,0.38293257,0.78762466,0.31215987,0.24247526,0
1.0,0.88587743,0.9770968,0.45477057,0.76560664,0.69060355,0.38951224,0.9464062,1.0,0.7334198,0.94047827,0.41495082,0.5723654,0
1.0,0.8073485,0.9963576,0.91037756,0.76560664,0.40517372,0.20641112,0.9892902,1.0,0.4533513,0.9594223,0.33788162,0.55719376,0
0.9997824,0.83740294,0.84121746,0.9684474,0.76560664,0.9556923,0.3080818,0.647591,1.0,0.33274034,0.7507604,0.37707302,0.34506577,1
1.0,0.98392713,0.8622184,0.945416,0.64782095,0.9928489,0.16576463,0.79811573,0.933059,0.44521376,0.78473294,0.33754608,0.2907057,1
1.0,0.91223973,0.9684838,0.94821763,0.64782095,0.84786433,0.71736634,0.9444805,0.99470913,0.7715449,0.7829973,0.2914464,0.15157665,0
0.8853663,0.98914367,0.7160586,0.8737467,0.76560664,0.9751726,0.21297628,0.5291406,0.99801105,0.28818125,0.700741,0.27481753,0.208735,0
1.0,0.9510418,0.9343289,0.709368,0.64782095,0.90713537,0.3410914,0.8789258,0.9628531,0.30174276,0.7893771,0.2952687,0.13692892,1
0.999984,0.91605526,0.8608525,0.9022219,0.58892816,0.9710332,0.3529219,0.75712603,0.9974038,0.40356442,0.7066081,0.27683535,0.41141972,1
0.89431596,0.9273119,0.8900623,0.9447064,0.058892846,0.99414533,0.13245922,0.6766289,0.9855729,0.4708424,0.6018657,0.15359671,0.13274667,1
0.7820269,0.9722086,0.7034253,0.9005548,0.058892846,0.98053706,0.17717701,0.6718067,0.9630126,0.24957202,0.63553447,0.16856746,0.08538023,1
1.0,0.8382453,0.975209,0.8172271,0.58892816,0.93192196,0.5931264,0.94136465,1.0,0.5645737,0.78110194,0.17167361,0.13008304,0
0.9970808,0.86888033,0.91455895,0.98787695,0.058892846,0.9205296,0.33538508,0.86503816,0.9842573,0.7270382,0.71733695,0.2800737,0.23110239,0
1.0,0.89677805,0.93096584,0.73195744,0.8244994,0.8050357,0.37052417,0.84024525,0.9356973,0.29282895,0.8294429,0.288439,0.13008304,1
1.0,0.78518116,0.9664943,0.3306315,0.64782095,0.85101914,0.3741957,0.92385316,0.95856875,0.5724275,0.867575,0.3152976,0.13008304,0
1.0,1.0,0.9964232,0.94016486,1.0,0.9936978,0.20458871,0.97507393,0.9518154,0.5774459,0.48335725,0.49973455,0.0,0
1.0,0.5496421,0.9451513,0.81204337,0.64782095,0.9136559,0.38621408,0.9593036,0.95905566,0.36497137,0.7806377,0.2696111,0.10406644,0
0.99523103,0.95914537,0.77678746,0.79938567,0.64782095,0.94382197,0.21097475,0.56072664,0.9899934,0.21823105,0.8305971,0.31833294,0.18336044,1
1.0,0.7491278,0.9705468,0.8898202,0.5300354,0.88804376,0.26354736,0.9414865,0.75538564,0.61041045,0.7188231,0.24688198,0.13008304,0
0.9894493,0.97716993,0.93264186,0.994757,0.76560664,0.83957916,0.82792836,0.94501877,0.9979255,0.5967589,0.821413,0.34616786,0.26304767,1
0.9988135,0.86734635,0.9017384,0.9608403,0.64782095,0.90023935,0.1857596,0.815022,0.9946713,0.5713513,0.76748353,0.33300623,0.33608603,1
1.0,0.93156534,0.99335814,0.97225475,0.76560664,0.34334224,0.2151652,0.98358977,1.0,0.5795375,0.8380899,0.33401847,0.41914734,0
1.0,0.87934434,0.9790944,0.89451456,0.5300354,0.99923235,0.1494819,0.9473647,0.9646275,0.61369115,0.7650799,0.2589018,0.13008304,1
1.0,0.92545605,0.98528105,0.67404926,0.5300354,0.8838902,0.2820232,0.96411765,0.8889812,0.15466806,0.717561,0.24856058,0.22278059,1
0.99969995,0.92347175,0.96387815,0.51674306,0.76560664,0.98264796,0.33852583,0.95703626,1.0,0.6933272,0.8812462,0.26405892,0.47554207,0
1.0,0.6784433,0.9531765,0.9818693,0.64782095,0.90127695,0.37595743,0.9175536,0.9975496,0.7522908,0.8512974,0.35018802,0.18172301,1
0.99999183,0.89736646,0.8426448,0.8685789,0.76560664,0.9355016,0.36460054,0.7425873,1.0,0.77836686,0.8024272,0.41109306,0.51636785,1
1.0,0.75886256,0.93739635,0.61266345,0.76560664,0.9337291,0.35495436,0.9363357,0.99712163,0.26549396,0.81150585,0.31752867,0.45060813,1
1.0,0.7918838,0.9844442,0.157884,0.64782095,0.8358108,0.37513477,0.89959335,0.93472373,0.32649124,0.83569777,0.24509788,0.13296466,0
0.98008066,0.9614002,0.6913496,0.8990061,0.76560664,0.9598716,0.2174136,0.5919463,0.9972222,0.3057378,0.8312195,0.2990001,0.19224097,1
0.9964404,0.9883207,0.48557878,0.99772316,0.058892846,0.9878964,0.24402434,0.539129,0.95462525,0.087769315,0.620253,0.19014591,0.06821333,0
1.0,0.7639755,0.9613519,0.123678386,0.76560664,0.5105833,0.36909693,0.8982978,1.0,0.3559239,0.79505,0.36710966,0.28782013,0
0.92110157,0.94663346,0.9112572,0.987811,0.64782095,0.9571328,0.25045115,0.91563416,0.9783152,0.076135755,0.80843127,0.27364638,0.16622438,1
1.0,0.96455765,0.9353019,0.61722994,0.76560664,0.93100536,0.29237378,0.8555814,0.99867594,0.6490212,0.7980487,0.38323188,0.5085661,1
1.0,0.78922546,0.95677,0.9483918,0.64782095,0.8758701,0.11885214,0.9346183,0.95563173,0.51357204,0.7586101,0.32574853,0.122839935,0
1.0,0.8622641,0.91472065,0.8465966,0.64782095,0.9571737,0.42663872,0.9020545,0.95887035,0.5154125,0.76950854,0.29051486,0.10406644,1
1.0,0.9252223,0.8296007,0.9931835,0.64782095,0.959882,0.36321837,0.70910645,0.9723476,0.3225982,0.8342255,0.28290203,0.15898126,1
1.0,0.98269844,0.9845192,0.5817733,0.58892816,0.966078,0.3234837,0.9593796,1.0,0.23412707,0.7248093,0.40173274,0.31312048,1
1.0,0.82754993,0.9751414,0.99111724,0.64782095,0.85919863,0.2780754,0.9599813,0.9985513,0.6508989,0.7890246,0.34717172,0.33454382,0
0.98149455,0.97975385,0.8457847,0.94366056,0.76560664,0.91541064,0.12739849,0.72854257,1.0,0.38040522,0.7941018,0.4305874,0.5017202,1
0.87073016,0.98064095,0.91283745,0.8943102,0.058892846,0.9837991,0.37851882,0.90868056,0.99239206,0.8719062,0.6993797,0.17737949,0.19166057,1
1.0,0.9327426,0.9534187,0.9542434,0.64782095,0.9327057,0.8606216,0.87949055,0.90101004,0.6658761,0.8518047,0.24245794,0.10406644,0
1.0,0.9028558,0.98041725,0.90118915,0.5300354,0.9935194,0.1500529,0.9512324,0.92796594,0.6092635,0.7457668,0.2270594,0.10406644,1
0.79448634,0.9717239,0.7312466,0.9064543,0.058892846,0.9874862,0.37248766,0.7351438,0.97738,0.324633,0.61782837,0.13823427,0.15754078,0
1.0,0.6784433,0.9531765,0.9818693,0.64782095,0.90127695,0.37595743,0.9175536,0.9975496,0.7522908,0.8512974,0.35018802,0.18172301,1
1.0,0.9620428,0.98549014,0.9799507,0.64782095,0.99231875,0.09437066,0.91545343,0.95719826,0.38751453,0.823606,0.31705552,0.09666182,0
0.88409716,0.8989848,0.84798604,0.94214445,0.058892846,0.9728989,0.12898481,0.6737324,0.996299,0.4175091,0.6272524,0.23966911,0.196462,1
1.0,0.758699,0.9477312,0.7540557,0.76560664,0.9289158,0.21875173,0.91279894,1.0,0.16571783,0.8284965,0.28146157,0.3828445,1
0.97209704,0.9149889,0.8407178,0.93514216,0.76560664,0.92793894,0.20210236,0.7635101,1.0,0.46316752,0.7700386,0.40161845,0.29755157,1
1.0,0.8677616,0.85141444,0.954229,0.64782095,0.87258136,0.15545797,0.7158381,0.9852922,0.24175896,0.8391912,0.32004145,0.10982964,0
1.0,0.9619978,0.996112,0.9090884,0.64782095,0.7570523,0.20418036,0.9855266,0.96494436,0.5303467,0.67226857,0.3756673,0.078608565,1
1.0,0.7867023,0.9792809,0.75930464,0.76560664,0.78890914,0.44029534,0.96943635,1.0,0.29627404,0.712858,0.4218323,0.45909142,1
1.0,0.8387641,0.9379686,0.9810407,0.64782095,0.9142778,0.14261472,0.9007927,0.7916712,0.4723722,0.7346537,0.28946403,0.11147105,0
0.78570515,0.985964,0.68308973,0.9404895,0.058892846,0.9625899,0.21297824,0.34315306,0.9761167,0.14959699,0.64418775,0.117282555,0.09981395,0
1.0,0.88070077,0.96855587,0.8120547,0.64782095,0.91292405,0.29465026,0.926839,0.9870644,0.6447246,0.8828501,0.24117815,0.16062266,1
1.0,0.5561902,0.9895278,0.5899544,0.8244994,0.7918917,0.38554847,0.9497473,0.8323431,0.5309368,0.83927125,0.28522995,0.16622438,0
0.9999783,0.95057386,0.70726967,0.85160524,0.058892846,0.98855525,0.1530537,0.5901128,0.97253066,0.24574913,0.6266365,0.28372422,0.06821333,0
0.99037856,0.8070646,0.9918764,0.9296759,0.64782095,0.7817498,0.17207217,0.9367474,0.9904707,0.4432971,0.7717968,0.31962693,0.25315872,0
0.91548026,0.95710427,0.91526705,0.9458474,0.76560664,0.9228134,0.6162107,0.87101775,0.9956772,0.767272,0.7741942,0.36278832,0.2876586,1
0.8999337,0.95092803,0.94595534,0.9290089,0.058892846,0.95331067,0.14882958,0.9093371,0.99235535,0.5285808,0.70041674,0.19911225,0.11950066,1
1.0,0.9510418,0.9343289,0.709368,0.64782095,0.90713537,0.3410914,0.8789258,0.9628531,0.30174276,0.7893771,0.2952687,0.13692892,1
1.0,0.9167323,0.9758753,0.9959827,0.64782095,0.7898702,0.5655812,0.94494015,0.9639415,0.40384072,0.7315376,0.3129305,0.051871713,0
1.0,0.86338615,0.976407,0.97175086,0.64782095,0.91982347,0.15835708,0.95635986,0.9520352,0.65553194,0.82951826,0.25793225,0.10819222,0
1.0,0.74905837,0.9842347,0.71901745,0.64782095,0.90632725,0.24536711,0.96572214,0.9364623,0.5075591,0.7869125,0.35122833,0.10406644,0
1.0,0.8312547,0.9852289,0.6865145,0.76560664,0.8006977,0.31507194,0.9463798,1.0,0.28933963,0.8025874,0.3984053,0.29467,0
0.8544231,0.86958355,0.9445053,0.9548916,0.058892846,0.95172364,0.5286052,0.9080227,0.9945069,0.8215137,0.5409917,0.098247446,0.0,1
0.79801774,0.90854776,0.7351519,0.9813415,0.058892846,0.9760891,0.37506217,0.5271542,0.9911337,0.25087792,0.7766993,0.32976937,0.23714009,1
1.0,0.89983726,0.96519136,0.6905544,0.64782095,0.91260284,0.22007436,0.948972,0.94776285,0.27072465,0.7734057,0.2905702,0.10406644,0
1.0,0.9507706,0.97600025,0.9948912,0.76560664,0.9419197,0.49164486,0.96827465,1.0,0.49170136,0.8546253,0.31774932,0.2731764,0
1.0,0.83273906,0.9786933,0.97536916,0.64782095,0.4129873,0.1598503,0.952779,0.9189615,0.65492296,0.78937626,0.23496856,0.23414947,0
1.0,0.83152294,0.86494195,0.91316336,0.76560664,0.9964262,0.5977293,0.84289503,1.0,0.3377357,0.7759671,0.3370778,0.26576778,1
1.0,0.98837394,0.9417665,0.8378974,0.64782095,0.98572654,0.31751102,0.8798063,0.992503,0.4651417,0.780602,0.2542478,0.21085297,1
1.0,0.64534426,0.98309547,0.8587434,0.8244994,0.66608655,0.26627684,0.9694836,0.75660527,0.81229633,0.8124681,0.24268556,0.13008304,0
1.0,0.9843385,0.9670213,0.99979436,0.64782095,0.8497151,0.3864212,0.93985885,0.9902908,0.66442233,0.69174796,0.22784951,0.11419115,0
1.0,0.9373887,0.7365736,0.8280681,0.64782095,0.98703367,0.16341943,0.5357593,0.9797352,0.27559996,0.77305174,0.3095399,0.118714154,1
1.0,0.5282954,0.9643323,0.44890702,0.64782095,0.8946543,0.31585008,0.95572144,0.9803277,0.79960763,0.8487804,0.3155211,0.2558748,0
1.0,0.9817353,0.91324306,1.0,0.58892816,0.9646436,0.19603324,0.92509824,0.9203226,0.31066287,0.73827326,0.28004795,0.17346747,0
1.0,0.53269935,0.97323173,0.69351083,0.64782095,0.54195225,0.38631546,0.94437814,0.99046427,0.82718873,0.74131674,0.20501229,0.19964558,1
