C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Building_Density_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/DistWater_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/NOx_Stand_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/RGS_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Runoff_Coefficient_Standardised_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Slope_Proj_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/SoilMoisture_32bit_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Traffic_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Wood_Resample_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Grass_Stand.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_median.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_StDev.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/VegHeight.tif,label
1.0,0.22038388,0.95555943,0.7078357,0.58892816,0.9869739,0.0,0.9721147,0.98559564,0.5681718,0.7936036,0.46409866,0.08633619,0
0.9999422,0.9289359,0.88054216,0.9960744,0.64782095,0.984708,0.38296807,0.88547647,0.9687586,0.47713825,0.8459427,0.27586624,0.13008304,0
0.9936714,0.95452183,0.731523,0.9631879,0.64782095,0.99272346,0.4091782,0.8421075,0.9017436,0.21874739,0.8385933,0.24978335,0.13608196,0
1.0,0.57464284,0.98446184,0.986749,0.64782095,0.9210639,0.30513614,0.9424598,0.94832116,0.7815263,0.7799488,0.26900977,0.10406644,0
1.0,0.8429013691730038,0.93659694577813,0.8538557161638655,1.0,1.0,0.324593883307744,0.895456458681224,0.86940956,0.4806318,0.7753324836178984,0.3181842251291653,0.0,0
1.0,0.9476266,0.9916903,0.88577485,0.64782095,0.30820227,0.16592216,0.96663386,0.9653774,0.30751476,0.75134,0.3838012,0.11419115,0
1.0,0.897991,0.9820968,0.92038757,0.5300354,0.9794932,0.34855747,0.9564942,0.94968873,0.69429606,0.7540693,0.20914464,0.13008304,0
1.0,0.9201248,0.7870705,0.87406653,0.76560664,0.9539964,0.25242227,0.71151006,1.0,0.3837084,0.7984129,0.38176328,0.46105585,0
0.9972279,0.8736918,0.9480527,0.9841706,0.64782095,0.9034028,0.2335164,0.9183704,0.99080944,0.39402124,0.783393,0.321513,0.16746853,0
1.0,0.83251566,0.89700717,0.9403533,0.64782095,0.9848713,0.4672646,0.79768723,0.9244839,0.78071195,0.86958975,0.35421753,0.08545444,0
1.0,0.7509698,0.958533,0.8835391,0.64782095,0.9331001,0.06718916,0.9406986,0.91244614,0.6068607,0.7695171,0.29419085,0.10406644,0
1.0,0.86391616,0.9250412,0.84183127,0.64782095,0.97771525,0.61127925,0.92611873,0.9422391,0.75008696,0.8534186,0.31931236,0.10406644,0
1.0,0.99823415,0.9777083,0.99432176,0.64782095,0.9243428,0.27372742,0.9497215,0.96050507,0.6410652,0.8397936,0.27806494,0.10406644,0
1.0,0.91218036,0.94029534,0.699455,0.58892816,0.90826786,0.30130243,0.9570652,1.0,0.48595607,0.9254673,0.35954452,0.17759325,0
1.0,0.88744795,0.93843716,0.85816807,0.64782095,0.89657897,0.49049628,0.9327349,0.96900666,0.8765231,0.80938137,0.28667057,0.10406644,0
0.9998326,0.88055855,0.87257713,0.9828038,0.64782095,0.9497837,0.336021,0.7793462,0.98959684,0.47442752,0.8530037,0.3785987,0.12844165,0
1.0,0.7414247,0.9436228,0.91094315,0.64782095,0.972351,0.5409552,0.9110928,0.966073,0.8198023,0.83690727,0.25082433,0.15157665,0
0.94615656,0.7816948,0.97353643,0.7605365,0.58892816,0.9440764,0.49678403,0.9533076,0.99860907,0.5661144,0.74053854,0.3524077,0.51004595,0
0.9975137,0.9559122,0.88604915,0.90692127,0.058892846,0.97076845,0.32177377,0.84075636,0.9960046,0.5843365,0.61271536,0.24378002,0.14826813,0
1.0,0.8190075,0.9526685,0.98137033,0.64782095,0.95724255,0.4828524,0.9492397,0.7735151,0.58397603,0.84452814,0.2849541,0.13008304,0
1.0,0.97387284,0.99514145,0.94866174,0.76560664,0.5116483,0.16354126,0.9634633,1.0,0.19489498,0.7678076,0.3763075,0.42311165,0
0.9238063,0.9131629,0.97562706,0.8376299,0.76560664,0.98677003,0.1757251,0.8965914,0.99431854,0.42832947,0.71573645,0.26570925,0.3495848,0
0.86588395,0.9319029,0.77794755,0.9480156,0.058892846,0.88506764,0.13563883,0.5910108,0.99834955,0.26746342,0.76253474,0.22831917,0.2919499,0
1.0,0.8112575,0.96658766,0.5204995,0.64782095,0.9539709,0.27711695,0.9412528,0.9783801,0.72869533,0.76062346,0.2713722,0.11419115,0
1.0,0.8354099,0.9769823,0.6705415,0.76560664,0.7390815,0.24441862,0.94940937,1.0,0.84889233,0.8788812,0.33250877,0.51636785,0
1.0,0.9310488,0.5924833,0.97647375,0.58892816,0.995147,0.32141948,0.7703754,0.94954205,0.22075044,0.6739117,0.3107655,0.021493599,0
1.0,0.8918196,0.9836317,0.66057146,0.64782095,0.8550588,0.33574688,0.9537871,0.9855893,0.17723753,0.7846909,0.36774376,0.14941528,0
1.0,0.9783392,0.9041541,0.9920879,0.8244994,0.92957574,0.15211028,0.7940345,0.9906969,0.4780243,0.7309518,0.30750385,0.21537597,0
1.0,0.9454476,0.92894775,0.77262336,0.64782095,0.9838662,0.626688,0.86496115,0.991911,0.46512264,0.80752534,0.3308855,0.17667606,0
1.0,0.9962709,0.9386963,0.98727393,1.0,0.8771596,0.47094548,0.919508,0.9360792,0.77566975,0.7791386,0.3812774,0.087886326,0
1.0,0.8471792,0.99658144,0.5679096,0.76560664,0.85282385,0.4242698,0.9776013,0.83185154,0.86551356,0.76628006,0.29412708,0.10406644,0
1.0,0.72474825,0.95547664,0.19148773,0.64782095,0.95468354,0.18484962,0.9836544,0.90210116,0.5654829,0.84580195,0.2524624,0.13008304,0
1.0,0.9096294,0.97421074,0.77272624,0.5300354,0.99149257,0.30129397,0.935555,0.9258376,0.6222326,0.7328056,0.2079813,0.06340211,0
0.93569046,0.9376917,0.7912494,0.8518757,0.058892846,0.93918896,0.22061557,0.33115643,0.97638625,0.15730695,0.76523983,0.2986213,0.15757954,0
1.0,0.95678437,0.98336464,0.9185811,0.5300354,0.9846965,0.15284866,0.95391446,0.9244691,0.5995415,0.6961201,0.20987228,0.11130954,0
0.9998773,0.98068047,0.78370446,0.99667704,0.58892816,0.7048321,0.45841897,0.89469093,0.98878497,0.2918041,0.72423667,0.41149306,0.27805388,0
1.0,0.62492156,0.9821478,0.9959053,0.8244994,0.8778707,0.3957507,0.97805935,0.88217616,0.43426698,0.7588246,0.3372974,0.17759325,0
1.0,0.9997099,0.93376434,0.990747,1.0,0.9997321,0.324593883307744,0.895456458681224,0.8919759,0.6321365,0.43905807,0.57667786,0.0,0
1.0,0.7496568,0.9627013,0.9471327,0.64782095,0.73482466,0.24817431,0.94894165,0.5364144,0.7976871,0.72766465,0.24839963,0.13296466,0
1.0,0.8175895,0.95717853,0.5476587,0.5300354,0.98054916,0.31984395,0.95300525,0.9835696,0.64950246,0.7680389,0.25399753,0.13008304,0
1.0,0.90175676,0.9637122,0.33952695,0.58892816,0.9477656,0.2705003,0.9134247,0.9235794,0.7103323,0.6618039,0.4868396,0.10406644,0
1.0,0.8453208,0.9787774,0.99292284,0.64782095,0.8662144,0.25728875,0.94647026,0.89706695,0.70964324,0.8693923,0.2784837,0.119958326,0
1.0,0.8922777,0.93105227,0.9147826,0.64782095,0.9824689,0.36944234,0.91542065,0.9352726,0.8821473,0.8725889,0.33072406,0.10406644,0
0.9999504,0.9412548,0.6132935,0.94551766,0.58892816,0.98155475,0.28747857,0.58141613,0.98368603,0.085331075,0.6544119,0.39850345,0.118714154,0
1.0,0.96296376,0.9757156,0.9923898,0.58892816,0.8725227,0.3805369,0.93596005,1.0,0.5248377,0.7834293,0.29903752,0.18919785,0
0.9945259,0.7835467,0.86520666,0.9117989,0.76560664,0.98184294,0.410343,0.7960623,0.9684751,0.7972151,0.82025325,0.3037698,0.15593815,0
1.0,0.9346218,0.96738756,0.948459,0.64782095,0.78406084,0.30155146,0.92055637,0.83296126,0.78635114,0.75600255,0.29227576,0.18211626,0
1.0,0.6393927,0.9825534,0.8505596,0.64782095,0.68133473,0.26217228,0.9545309,0.96040213,0.79121417,0.8995143,0.28377545,0.16062266,0
0.9971542,0.9487847,0.85757494,0.84553695,0.058892846,0.97543097,0.49035013,0.8227172,0.98664755,0.67584324,0.5449616,0.082592994,0.011526419,0
1.0,0.9770976,0.9561695,0.9780919,0.64782095,0.8915347,0.88523835,0.89781743,0.98166656,0.6697311,0.78169674,0.24118443,0.10406644,0
0.92190266,0.8932699,0.7849088,0.9650934,0.76560664,0.92225736,0.32524574,0.7044927,0.99505085,0.3977318,0.8372891,0.3261784,0.32972863,0
1.0,0.59400296,0.9859184,0.9075378,0.76560664,0.900314,0.27493042,0.9693855,1.0,0.6153089,0.86959606,0.3969931,0.5345827,0
1.0,0.8156682,0.93161345,0.56879103,0.58892816,0.9496559,0.31356543,0.944464,0.9160573,0.32461372,0.5913875,0.39358708,0.10406644,0
1.0,0.7805624,0.97066283,0.90216535,0.64782095,0.77583814,0.26217753,0.9462205,0.8200944,0.6304161,0.7301003,0.2831445,0.13008304,0
1.0,0.94987327,0.89138865,0.98580956,0.76560664,0.92898786,0.47058368,0.7081791,0.99645966,0.6235859,0.83943,0.2667709,0.17595583,0
1.0,0.92967075,0.9738683,0.98642474,0.76560664,0.9399242,0.5616771,0.96418476,1.0,0.5703142,0.9296585,0.29221082,0.23126787,0
1.0,0.7878674,0.9725827,0.88846505,0.64782095,0.811709,0.5272806,0.9534905,0.9702494,0.70991963,0.86192656,0.37340125,0.092697546,0
0.99968284,0.86826515,0.8562928,0.92498773,0.64782095,0.95269793,0.12328738,0.7771331,0.9981341,0.31942964,0.8392566,0.29066896,0.2070502,0
1.0,0.9169596,0.9867915,0.96211606,0.8244994,0.60453105,0.19272405,0.9613439,0.9133462,0.44804934,0.7329236,0.26764157,0.14473076,0
0.9957106,0.735638,0.7653856,0.8756348,0.058892846,0.99291855,0.2150712,0.6134974,0.9910093,0.093992166,0.6530711,0.2972834,0.18537736,0
0.92846406,0.90933484,0.7083627,0.92322814,0.058892846,0.93996114,0.31846273,0.35479826,0.9947839,0.19890335,0.6974131,0.2898799,0.13674171,0
1.0,0.902949,0.95793766,0.76895857,0.58892816,0.9447121,0.23369676,0.93586767,0.93143827,0.24980079,0.6869115,0.30053374,0.13008304,0
1.0,0.56397367,0.9605388,0.824582,0.64782095,0.9421665,0.041832387,0.9562079,0.98711187,0.6545038,0.8357092,0.27625188,0.16006392,0
1.0,0.67569643,0.9411344,0.99784863,0.64782095,0.93687665,0.33529907,0.9163787,0.9718395,0.7468713,0.85784966,0.30797112,0.12159576,0
1.0,0.8312547,0.9852289,0.6865145,0.76560664,0.8006977,0.31507194,0.9463798,1.0,0.28933963,0.8025874,0.3984053,0.29467,0
1.0,0.93028915,0.8972316,0.9863527,0.76560664,0.96216494,0.19802976,0.8750639,1.0,0.29888317,0.8213891,0.3629769,0.45240706,0
1.0,0.7538213,0.9610162,0.79925936,0.64782095,0.96345997,0.19284052,0.9409221,0.86538285,0.44640443,0.76078296,0.2762084,0.19224097,0
1.0,0.8454284,0.93788314,0.951675,0.64782095,0.95477146,0.51886046,0.95850235,0.91197044,0.8437145,0.8245444,0.34631532,0.10406644,0
1.0,0.97916955,0.9346789,0.8604785,0.76560664,0.9707286,0.46481955,0.9063028,0.9986403,0.24411328,0.8236456,0.30634475,0.18359219,0
1.0,0.5405953,0.94695234,0.8543645,0.58892816,0.95089763,0.0,0.94692737,0.97732735,0.5986647,0.70357263,0.31594783,0.2137306,0
1.0,0.9809096,0.8762249,0.90907735,0.64782095,0.9585519,0.21974748,0.8038827,0.9926912,0.38866284,0.7589281,0.39114642,0.17775874,0
1.0,0.8638009,0.97746456,0.747933,0.76560664,0.9639135,0.39985687,0.9653825,0.9904396,0.67063665,0.783398,0.26317513,0.32536715,0
1.0,0.94338644,0.97723365,0.969277,0.64782095,0.55640376,0.18705857,0.9504805,0.958459,0.3987299,0.65471214,0.39502218,0.10406644,0
1.0,0.60236406,0.9858857,0.9117385,0.76560664,0.85216385,0.27532977,0.9696415,1.0,0.613962,0.89097214,0.40616718,0.5436287,0
1.0,0.81751895,0.9826095,0.97049946,0.64782095,0.94089466,0.12570995,0.9455614,0.9663963,0.7060078,0.7373435,0.2672331,0.11419115,0
1.0,0.9647888,0.98402065,0.8339611,0.76560664,0.90115714,0.20195848,0.9490291,1.0,0.44460997,0.7987123,0.35704374,0.51168334,0
1.0,0.6799847,0.9572386,0.9938053,0.64782095,0.9385825,0.35868979,0.92474616,0.9788626,0.7330493,0.91826284,0.27033103,0.12267843,0
1.0,0.8752362,0.9319282,0.9628076,0.58892816,0.9740138,0.25148588,0.897972,0.9893905,0.058355782,0.70540607,0.35909572,0.16039489,0
0.97649884,0.9545603,0.61090326,0.90167844,0.058892846,0.9247004,0.20241368,0.38353437,0.9894379,0.18255155,0.6575258,0.2190748,0.14349967,0
0.99992687,0.68002105,0.96842897,0.9041603,0.64782095,0.8534453,0.1444304,0.931392,0.99019605,0.5608059,0.8103882,0.3151542,0.18952087,0
1.0,0.81251544,0.9844054,0.5337577,0.76560664,0.78950536,0.24258381,0.9492274,0.9960703,0.4066756,0.77413553,0.27667344,0.21842307,0
1.0,0.72161496,0.97794664,0.7164072,0.76560664,0.69445765,0.4322976,0.9641493,1.0,0.44095868,0.7172718,0.46594813,0.5629569,0
1.0,0.8260259,0.9647393,0.9949704,0.64782095,0.916736,0.40047497,0.92744625,0.9786588,0.6789027,0.86746603,0.22663221,0.14308937,0
1.0,0.70659065,0.9701423,0.8165507,0.64782095,0.82904667,0.29397058,0.9576144,0.9964823,0.69225365,0.83064854,0.2738534,0.15593815,0
1.0,0.92457,0.9377758,0.89704454,0.58892816,0.94493777,0.25647902,0.8864443,0.9316257,0.08970918,0.7199649,0.5153622,0.10406644,0
0.9868285,0.9021303,0.9566703,0.8341,0.76560664,0.92946076,0.36050183,0.92199224,0.9992306,0.8080437,0.8705164,0.29595014,0.38628486,0
1.0,0.9515048,0.96243995,0.97915816,0.76560664,0.8308274,0.14758313,0.95705885,1.0,0.48311186,0.80052716,0.31832528,0.41682446,0
1.0,0.77719027,0.950708,0.9391334,0.8244994,0.6811598,0.21365285,0.94168067,0.99660915,0.57617843,0.7458424,0.33486348,0.26593328,0
1.0,0.9905338,0.8826685,0.998729,0.5300354,0.98805517,0.35021192,0.79472196,0.97964185,0.4005392,0.71679634,0.29256672,0.22690636,0
1.0,0.9582749,0.97154295,0.9349146,0.64782095,0.9804346,0.11248553,0.93817896,0.9799973,0.52442336,0.870164,0.25991195,0.10406644,0
1.0,0.9126432,0.95767874,0.96639514,0.5300354,0.9053388,0.3287152,0.9822595,0.8084927,0.3660076,0.7581211,0.31295183,0.10406644,0
1.0,0.72497904,0.96927917,0.5144911,0.64782095,0.9064031,0.34030807,0.9743114,0.82329154,0.64084065,0.76127297,0.3327605,0.17455015,0
1.0,0.66618824,0.9781596,0.98518133,0.76560664,0.93757063,0.28646034,0.95366347,1.0,0.8272297,0.77421814,0.39617077,0.40886113,0
1.0,0.5442313,0.9831795,0.974962,0.64782095,0.8830197,0.2749583,0.948399,0.93093574,0.83409363,0.76718414,0.3368087,0.13008304,0
1.0,0.8194819,0.91805625,0.9375183,0.64782095,0.95105183,0.1747489,0.9226803,0.9911678,0.29820222,0.7665992,0.30973285,0.2218634,0
1.0,0.8951823,0.97006947,0.99648786,0.64782095,0.9133175,0.29503262,0.9530219,0.9614907,0.7653461,0.9010465,0.31763104,0.12267843,0
1.0,0.82485574,0.92202294,0.783475,0.58892816,0.974168,0.20176709,0.8833718,0.9018558,0.1381259,0.6870898,0.35782254,0.10406644,0
1.0,0.5989945,0.9858684,0.82330966,0.58892816,0.90307343,0.2536844,0.96668285,1.0,0.53243554,0.8637291,0.35636085,0.340936,0
1.0,0.56615543,0.98541564,0.84600586,0.64782095,0.7366471,0.25323552,0.9646355,0.9602272,0.5284537,0.7887225,0.280182,0.18952087,0
0.99999917,0.95308733,0.8105017,0.99162084,0.64782095,0.94092476,0.33635068,0.64513445,0.9613154,0.4327749,0.89037323,0.27570117,0.10406644,0
1.0,0.89628446,0.9370169,0.9693618,0.76560664,0.77733976,0.15215641,0.9008633,1.0,0.48237002,0.85907674,0.38130036,0.53933746,0
1.0,0.1910348,0.971438,0.28298444,0.64782095,0.71468735,0.30009252,0.9513826,0.93533754,0.775055,0.7989088,0.28644907,0.19020234,0
1.0,0.6138679,0.97779065,0.3975299,0.5300354,0.83831203,0.35088146,0.9723383,0.80885935,0.5034459,0.7918872,0.30928934,0.19224097,0
0.9764679,0.96043205,0.6420771,0.96139026,0.058892846,0.9981863,0.2908494,0.7166009,0.98317575,0.21522216,0.63917696,0.27183154,0.32224977,0
1.0,0.7848245,0.99198455,0.98525137,0.64782095,0.66196513,0.17001271,0.93872327,0.8532729,0.37252885,0.76007146,0.34967563,0.13296466,0
1.0,0.96238625,0.94520235,0.9390092,0.58892816,0.9494864,0.2445566,0.88731223,0.9777549,0.048904765,0.72119534,0.3638823,0.12251692,0
1.0,0.8658613,0.931667,0.77600193,0.64782095,0.93463635,0.2790143,0.9034475,0.9613747,0.5495321,0.80913746,0.27714127,0.11419115,0
1.0,0.7906078,0.92924994,0.8902192,0.76560664,0.9343329,0.44872618,0.9231113,0.9964766,0.83599895,0.80057526,0.40347233,0.2674092,0
0.9998807,0.9224765,0.9542323,0.9947564,0.64782095,0.90178555,0.44864178,0.9396373,0.97652024,0.6887526,0.9091908,0.25123802,0.13008304,0
1.0,0.98982084,0.9778753,0.8879052,0.64782095,0.9606506,0.38543242,0.9640883,0.9913194,0.64570916,0.8090165,0.27968276,0.14761238,0
1.0,0.76501656,0.9354067,0.90387625,0.64782095,0.9715964,0.2505169,0.89321804,0.994864,0.12628603,0.76783234,0.44252408,0.23375623,0
1.0,0.8652065,0.9850338,0.65475494,0.76560664,0.866114,0.31868887,0.938035,1.0,0.30728987,0.83263445,0.31345436,0.532032,0
1.0,0.82119685,0.9856733,0.99158514,0.64782095,0.9563776,0.09127474,0.9249382,0.9887769,0.52141595,0.7198631,0.34111145,0.20921554,0
1.0,0.9012897,0.9836721,0.5211814,0.64782095,0.7378412,0.24163008,0.95768476,0.9663931,0.42354688,0.69719285,0.31303045,0.14489228,0
0.99347776,0.84907407,0.91714096,0.97026277,0.64782095,0.95432967,0.26244634,0.84943837,0.99015224,0.6726787,0.8553395,0.36693907,0.18211626,0
1.0,0.67546123,0.9461648,0.751423,0.58892816,0.9445005,0.2452271,0.8711076,0.9784156,0.14481787,0.764939,0.40387607,0.060520504,0
0.98552406,0.98966944,0.773483,0.99130374,0.058892846,0.86981505,0.19276774,0.87147164,0.9938861,0.36988857,0.65847296,0.28182805,0.3541078,0
1.0,0.88015527,0.8762007,0.9082957,0.64782095,0.98039824,0.56752217,0.85795385,0.972899,0.38321602,0.86480594,0.3314114,0.19496107,0
1.0,0.6647755,0.9933329,0.99848753,0.76560664,0.559232,0.18595558,0.980841,0.7591331,0.41513795,0.74734247,0.21789445,0.11419115,0
0.8857359,0.6009939,0.9118064,0.99736816,0.058892846,0.9897053,0.38661665,0.9113767,0.99100995,0.788679,0.66718936,0.20062903,0.3394561,0
1.0,0.94934535,0.964674,0.33438075,0.64782095,0.7363328,0.39043045,0.8604933,0.9795327,0.55012214,0.88300806,0.29640418,0.1539383,0
1.0,0.84795815,0.9826764,0.57559484,0.76560664,0.909485,0.37355822,0.9583039,1.0,0.3226803,0.75216055,0.35282,0.38588762,0
1.0,0.80809414,0.9907113,0.30363774,0.8244994,0.8925233,0.37559015,0.9734293,0.8191716,0.40283468,0.81871784,0.3534772,0.20813288,0
1.0,0.9800163,0.92220557,0.9936626,0.76560664,0.6259328,0.22271335,0.9222008,1.0,0.2000826,0.8112301,0.3567758,0.2746523,0
1.0,0.47664297,0.9957848,0.52865326,0.8244994,0.6614753,0.3870685,0.98638904,0.911235,0.47700265,0.7932858,0.2584353,0.22278059,0
1.0,0.74613094,0.9704232,0.98959196,0.64782095,0.97012883,0.28368276,0.96171033,0.9738137,0.8159867,0.89361715,0.31204483,0.10406644,0
1.0,0.83519447,0.98509526,0.96556747,0.64782095,0.8477995,0.35701704,0.9709873,0.96757185,0.78728145,0.7432417,0.31043938,0.13008304,0
0.99979305,0.5516512,0.9772762,0.2024616,0.8244994,0.7156476,0.36200857,0.9513222,0.99359334,0.40158415,0.81233764,0.2750944,0.30610913,0
1.0,0.7829007,0.9735138,0.93442714,0.64782095,0.9882288,0.15965998,0.955188,0.9856006,0.64437294,0.82492846,0.26851383,0.14777388,0
1.0,0.9297115,0.9814763,0.53774774,0.64782095,0.88095534,0.24395162,0.97429305,0.93067235,0.78888094,0.77240515,0.29157564,0.15898126,0
1.0,0.987891,0.9225462,0.9999367,0.58892816,0.91733557,0.27636296,0.8970512,0.98836035,0.7089577,0.7278033,0.28428718,0.19264217,0
1.0,0.96648455,0.9550195,0.98852974,0.76560664,0.86879,0.22191608,0.9382318,0.9980557,0.18127829,0.70438707,0.48607913,0.44680932,0
1.0,0.7064254,0.9847456,0.9566678,0.64782095,0.6116829,0.33367676,0.9734798,0.7815489,0.7996089,0.78050494,0.3133157,0.24715976,0
1.0,0.8880721,0.983023,0.8613196,0.76560664,0.94949055,0.64470506,0.9598153,1.0,0.43423885,0.7740564,0.3841115,0.27425507,0
1.0,0.8889885,0.8737107,0.9597659,0.76560664,0.9673106,0.34879923,0.84877867,1.0,0.39153835,0.77262527,0.38756883,0.3828445,0
1.0,0.8337914,0.96471345,0.9911941,0.058892846,0.900118,0.25404805,0.9451854,0.99713296,0.7582791,0.6578681,0.24270007,0.20017748,0
1.0,0.94843364,0.8792849,0.9452468,0.58892816,0.89558375,0.33495444,0.83879817,0.97178215,0.4967815,0.82687986,0.3334546,0.10406644,0
1.0,0.6946076,0.9858138,0.71384907,0.64782095,0.82273746,0.2722141,0.95455086,0.8610511,0.44612262,0.6478553,0.43213055,0.096591584,0
1.0,0.5811998,0.98650044,0.7280157,0.76560664,0.6542553,0.37589747,0.95045483,0.99922395,0.6360682,0.801959,0.30196,0.47026336,0
1.0,0.7528347,0.97049516,0.88738775,0.64782095,0.9511236,0.26625252,0.93719506,0.77349037,0.61454505,0.7005299,0.26875335,0.15157665,0
1.0,0.7259363,0.9797096,0.9958329,0.64782095,0.8412078,0.44652468,0.9623762,0.9315513,0.39024523,0.7765383,0.27416605,0.115435325,0
1.0,0.83273906,0.9786933,0.97536916,0.64782095,0.4129873,0.1598503,0.952779,0.9189615,0.65492296,0.78937626,0.23496856,0.23414947,0
1.0,0.92077965,0.68961644,0.9352764,0.58892816,0.98132664,0.24150985,0.55910873,0.9920228,0.21777906,0.8007503,0.29047686,0.28837886,0
1.0,0.8037887,0.9537965,0.88855124,0.64782095,0.9496331,0.3150164,0.94407773,0.9854013,0.5400033,0.8469004,0.3343322,0.10858945,0
1.0,0.83983064,0.9810104,0.5898326,0.64782095,0.86335063,0.2437892,0.965757,0.9838086,0.770663,0.8214899,0.26873785,0.15898126,0
1.0,0.9426781,0.95281446,0.9791449,0.5300354,0.89534074,0.2418614,0.9703896,0.80068004,0.4746465,0.73591274,0.29308468,0.10406644,0
1.0,0.92966855,0.9931253,0.9585543,0.8244994,0.8835292,0.1844638,0.97479737,0.74334365,0.23503634,0.7413469,0.2805079,0.21265587,0
0.9946404,0.9766968,0.92986107,0.9998879,0.58892816,0.9623876,0.25932384,0.9278191,1.0,0.14492884,0.7520398,0.20472288,0.40201128,0
1.0,0.9796445,0.9751079,0.9935151,0.58892816,0.91942036,0.42197502,0.9579808,0.95340395,0.5270721,0.95090497,0.55457616,0.64753366,0
0.8720803,0.9673786,0.9543649,0.31768084,0.76560664,0.8685667,0.38684744,0.8506454,0.9992852,0.50992745,0.801279,0.25528657,0.24367271,0
1.0,0.8302762,0.9784453,0.86452705,0.64782095,0.88362557,0.17741811,0.95672333,0.9286744,0.47895655,0.7885067,0.29605883,0.08545444,0
1.0,0.6750792,0.97189915,0.5300256,0.64782095,0.69206285,0.40321708,0.9474813,0.8907505,0.7242327,0.8486114,0.26227906,0.13296466,0
1.0,0.8962385,0.9887811,0.99544597,0.64782095,0.7986983,0.12672174,0.95373833,0.95915854,0.3142008,0.68520343,0.33268926,0.16350427,0
0.9999996,0.7491026,0.9810484,0.74138314,0.64782095,0.83107495,0.25232625,0.9518048,0.9842711,0.8077488,0.88062805,0.2915042,0.21357305,0
1.0,0.94619054,0.95086867,0.86286604,0.64782095,0.9212805,0.6618632,0.8732293,0.94223535,0.76479554,0.8506751,0.30672374,0.07804983,0
1.0,0.63927674,0.9841332,0.8307244,0.76560664,0.63533175,0.2696122,0.96997046,0.9975563,0.64033246,0.85089654,0.29915676,0.19076505,0
1.0,0.886763,0.9205013,0.8637453,0.64782095,0.9595372,0.27676636,0.8654695,0.9816016,0.5237917,0.8188478,0.37093022,0.10406644,0
0.8711164,0.89967674,0.5847155,0.9307081,0.058892846,0.9708651,0.2444014,0.416816,0.99534607,0.089516856,0.71468186,0.38437006,0.41907313,0
1.0,0.93571174,0.9530869,0.95428896,0.64782095,0.94028014,0.3912632,0.9531093,0.9864196,0.73762465,0.8973648,0.32381207,0.18336044,0
0.9997255,0.97182024,0.9100864,0.9932289,0.64782095,0.98590004,0.5505724,0.93204486,0.9762283,0.71926343,0.83686125,0.28957304,0.11419115,0
1.0,0.9624833,0.9201219,0.9868149,0.8244994,0.71670985,0.22157264,0.9584773,0.989085,0.53326374,0.73175246,0.37833646,0.17775476,0
0.9858728,0.9946076,0.7247398,0.9764764,0.058892846,0.9955032,0.28123456,0.71821,0.91354823,0.17055559,0.5485799,0.03400344,0.057944853,0
1.0,0.8681513,0.96898335,0.97108054,0.64782095,0.9219141,0.26972127,0.9045649,0.9360109,0.75348574,0.78619534,0.37185213,0.13008304,0
1.0,0.96786624,0.9726413,0.9944635,0.64782095,0.95895183,0.27340442,0.94124764,0.92432487,0.74274844,0.73319626,0.31953028,0.092697546,0
1.0,0.8901855,0.994305,0.96720254,0.8244994,0.9078785,0.15787625,0.96844506,0.9899492,0.20714173,0.7103168,0.33465168,0.21333733,0
0.97053754,0.90965044,0.8873933,0.9677544,0.058892846,0.98665595,0.6190942,0.8174206,0.99292576,0.51140165,0.6892648,0.25421563,0.3719641,0
0.98982066,0.94870096,0.89442515,0.87991166,0.058892846,0.91433877,0.30793822,0.9357919,0.9944145,0.73014116,0.7320889,0.24864611,0.20097192,0
1.0,0.9316226,0.9519181,0.9915929,0.64782095,0.8747517,0.13555598,0.9550776,0.9095752,0.44353712,0.7852494,0.29281503,0.10694805,0
1.0,0.9435197,0.96909314,0.9988992,0.64782095,0.9711002,0.34826827,0.95683646,0.95414,0.47696918,0.80481505,0.2944147,0.14597495,0
1.0,0.95777273,0.92497504,1.0,0.58892816,0.99932295,0.20279616,0.895456458681224,0.9241891,0.12807739,0.65683335,0.12129261,0.018611994,0
1.0,0.6739851,0.97896874,0.7469909,0.76560664,0.82545793,0.44872493,0.9657552,1.0,0.35355493,0.7827529,0.3864902,0.31219932,0
