C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Building_Density_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/DistWater_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/NOx_Stand_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/RGS_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Runoff_Coefficient_Standardised_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Slope_Proj_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/SoilMoisture_32bit_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Traffic_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Reversed/Wood_Resample_Reversed.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/Grass_Stand.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_median.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/NDVI_StDev.tif,C:/GIS_Course/MScThesis-MaviSantarelli/data/Predictors/Input/VegHeight.tif,label
0.99731857,0.9255988,0.9195479,0.9805878,0.64782095,0.9898635,0.3640569,0.8578755,0.9646381,0.6290375,0.8713731,0.3139189,0.12556003,0
1.0,0.7765687,0.96999604,0.94633615,0.64782095,0.9301424,0.07975614,0.9209268,0.94208246,0.56683487,0.83560175,0.28976363,0.119958326,0
0.9999965,0.9570076,0.9022941,0.9952273,0.64782095,0.9528029,0.34148526,0.8868284,0.97041464,0.7317242,0.82028943,0.25973064,0.11979682,0
1.0,0.93241036,0.86424476,0.8745488,0.64782095,0.9296288,0.4389742,0.64124,0.9869978,0.22160092,0.7885663,0.5083075,0.107502796,0
1.0,0.8588474,0.9918208,0.98804504,0.8244994,0.9360843,0.13013893,0.96517426,0.95691055,0.07884006,0.7453701,0.29590604,0.25292298,0
1.0,0.26965636,0.97602725,0.369734,0.64782095,0.8208663,0.33350033,0.97862315,0.84114915,0.6691183,0.8319693,0.26404333,0.16334276,0
1.0,0.9675844,0.9833304,0.81049496,0.76560664,0.93253064,0.30207807,0.94403756,1.0,0.2501755,0.7923119,0.2807319,0.30066893,0
1.0,0.96387094,0.9960731,0.592203,0.64782095,0.36219883,0.39572787,0.98614854,0.9191771,0.7546411,0.8035617,0.2925886,0.14145194,0
1.0,0.91326576,0.9838594,0.61040056,0.8244994,0.9713241,0.36502564,0.9641472,0.97673196,0.30402586,0.7576282,0.3730929,0.13280314,0
1.0,0.9004582,0.9848581,0.51198554,0.76560664,0.83283204,0.39225334,0.95137614,0.9910856,0.5469076,0.8140605,0.29547825,0.31360894,0
0.93580997,0.9560685,0.7279345,0.93285346,0.058892846,0.947998,0.33680683,0.3837486,0.9964314,0.2077826,0.6026751,0.16291806,0.15571037,0
0.9931666,0.9274173,0.96497774,0.33207524,0.76560664,0.9321158,0.22213173,0.9517511,1.0,0.65112895,0.79740834,0.3343327,0.54978913,0
1.0,0.96009344,0.99370956,0.9556624,0.76560664,0.3935519,0.19802296,0.9826617,1.0,0.3867737,0.8180025,0.30810076,0.4827812,0
0.9839789,0.93976474,0.9260359,0.7656653,0.058892846,0.9704023,0.37252092,0.89568496,0.9933337,0.21240006,0.6439136,0.37596592,0.20220418,0
0.97364485,0.8545377,0.78044695,0.9575381,0.058892846,0.9617301,0.7285123,0.62018657,0.95954216,0.20524105,0.7510052,0.3007469,0.17603402,0
1.0,0.9801655,0.94337004,0.9969819,0.5300354,0.99182796,0.2723148,0.8919125,0.87000203,0.5280961,0.7417194,0.27864885,0.14145194,0
1.0,0.63015425,0.9811294,0.9977585,0.64782095,0.8526127,0.38307613,0.9762578,0.97341067,0.4382679,0.74902934,0.45492065,0.23795225,0
1.0,0.94357574,0.9836816,0.5737843,0.64782095,0.96554655,0.3902802,0.96975213,0.88613325,0.38978702,0.6582486,0.30036056,0.13008304,0
1.0,0.92064726,0.92857033,0.9926579,0.64782095,0.93951565,0.28768283,0.903464,0.7975508,0.88995147,0.7462321,0.3132711,0.13008304,0
1.0,0.90148675,0.98302454,0.5896449,0.76560664,0.9499632,0.3318851,0.96367216,1.0,0.15373152,0.7705706,0.36506674,0.24279827,0
1.0,0.7826804,0.95729643,0.9635713,0.5300354,0.96849126,0.23628056,0.98559403,0.43707907,0.430144,0.7013452,0.27716818,0.13008304,0
1.0,0.81273264,0.985016,0.9812294,0.64782095,0.864952,0.30363166,0.96608955,0.9149544,0.61708915,0.70221263,0.37244096,0.088174544,0
1.0,0.7900245,0.9965956,0.99801594,0.64782095,0.65712416,0.1626876,0.9881683,0.39658493,0.28783572,0.74510425,0.32699874,0.15609966,0
1.0,0.96942943,0.9680491,0.9852519,0.64782095,0.9102607,0.14631951,0.9555695,0.88741934,0.4800339,0.8125665,0.27285025,0.15321805,0
1.0,0.83842146,0.9516473,0.97336346,0.8244994,0.921472,0.24501592,0.9852822,0.36742097,0.4470859,0.6853428,0.33947068,0.15321805,0
1.0,0.97387284,0.9685498,0.9908677,0.8244994,0.8961409,0.1347968,0.9505204,0.88389385,0.5010712,0.7540611,0.30410305,0.24427418,0
1.0,0.9035342,0.9367775,0.96601945,0.8244994,0.55658036,0.22578901,0.8819148,0.9783494,0.31753457,0.75651234,0.3514098,0.15609966,0
1.0,0.98966944,0.94973946,0.9975161,0.8244994,0.8514494,0.30230433,0.89463913,0.95449203,0.6802201,0.8217658,0.40733176,0.14597495,0
1.0,0.4707585,0.99517894,0.4917971,0.8244994,0.7545071,0.3870685,0.97648907,0.9556742,0.42177722,0.790741,0.35269824,0.19332364,0
1.0,0.7981629,0.9667842,0.976028,0.76560664,0.9174192,0.29726195,0.95731866,1.0,0.7471212,0.8519875,0.3454245,0.3642325,0
1.0,0.73984426,0.9557381,0.9170272,0.8244994,0.8212278,0.53131735,0.99103934,0.6307577,0.5034416,0.7389542,0.2847074,0.14473076,0
0.99999505,0.9963545,0.98898125,0.97850716,1.0,0.5902919,0.18963462,0.9697254,0.9974328,0.33111715,0.57119644,0.44640937,0.1520731,0
1.0,0.62159336,0.9616034,0.9929462,0.58892816,0.95915204,0.33895284,0.94689906,0.9909023,0.6682955,0.745455,0.38013032,0.28270295,0
1.0,0.9507132,0.9857931,0.71744573,0.76560664,0.9742066,0.30713516,0.9773722,1.0,0.40926927,0.77267325,0.42870685,0.48707244,0
1.0,0.8864257,0.7515034,0.9438249,0.58892816,0.9922406,0.18206513,0.5661268,0.9597687,0.294942,0.6147361,0.47838265,0.13008304,0
1.0,0.9015263,0.93827826,0.90014845,0.58892816,0.9325732,0.25513148,0.8849412,0.97142583,0.08329306,0.69867253,0.4746416,0.109668136,0
1.0,0.8917561,0.97380745,0.94319147,0.76560664,0.8800452,0.1259172,0.9325626,1.0,0.5584975,0.8196845,0.35595396,0.35122222,0
1.0,0.8828872,0.9648156,0.9428732,0.64782095,0.7888338,0.27599394,0.9438969,0.9589254,0.7523622,0.74467355,0.27679548,0.15157665,0
1.0,0.97794455,0.9543491,0.8117972,0.58892816,0.9618923,0.23712492,0.9310665,0.9894414,0.23969722,0.73667085,0.438271,0.1744799,0
1.0,0.8972243,0.9009857,0.97940946,0.76560664,0.9195807,0.33204174,0.8045501,0.99506825,0.52464235,0.84403056,0.31282833,0.41970608,0
1.0,0.8934006,0.9883321,0.9559766,0.58892816,0.54823256,0.12092203,0.92953205,1.0,0.3541851,0.8123902,0.3606738,0.2229421,0
1.0,0.6663047,0.9829228,0.7769112,0.64782095,0.6576322,0.39657688,0.9368072,0.9767073,0.61821795,0.8131757,0.2841556,0.13008304,0
1.0,0.7523084,0.9787197,0.92053837,0.64782095,0.7002646,0.37242794,0.92732257,0.86218506,0.62925583,0.78086406,0.26940688,0.08489571,0
1.0,0.69504523,0.96351373,0.97025794,0.64782095,0.7646366,0.11474329,0.90067023,0.77643114,0.5939814,0.7420912,0.29029363,0.13008304,0
1.0,0.94879085,0.9831864,0.57055247,0.64782095,0.72141516,0.39446592,0.9393418,0.93682766,0.64255327,0.79988813,0.40264416,0.19348516,0
1.0,0.7678848,0.9828785,0.9938886,0.64782095,0.9576095,0.3196954,0.963025,0.66796595,0.7534602,0.78784674,0.27794698,0.21085297,0
1.0,0.98957187,0.878131,1.0,0.0,0.9532102,0.40728146,0.8662182,0.9380747,0.4373496,0.5734346,0.32488716,0.051871713,0
1.0,0.46500325,0.97421503,0.7909043,0.64782095,0.7146816,0.41320992,0.93973464,0.94165903,0.5816232,0.7489503,0.33527914,0.11147105,0
1.0,0.69017214,0.9804369,0.96875924,0.5300354,0.85309935,0.3835624,0.9671738,0.61280537,0.44024697,0.7631877,0.28874776,0.16802728,0
1.0,0.8501652,0.9732555,0.9036306,0.64782095,0.96199197,0.3677866,0.94482696,0.9855133,0.58313596,0.8754701,0.37528962,0.13748765,0
1.0,0.9057693,0.9312534,0.96481156,0.64782095,0.8774883,0.4772972,0.8970631,0.99065906,0.7188576,0.88880473,0.30351722,0.22946496,0
1.0,0.900856,0.9953017,0.9498222,0.8244994,0.9365734,0.173275,0.96972805,0.87327784,0.23419791,0.7022233,0.30155468,0.16334276,0
1.0,0.96602917,0.9939532,0.89360464,0.8244994,0.7793171,0.17663366,0.98313016,0.985809,0.4254912,0.68942696,0.39857692,0.16638587,0
1.0,0.8470208,0.995838,0.91838014,0.64782095,0.83512884,0.19629818,0.9835371,0.8229207,0.50809985,0.65767896,0.3618547,0.16655135,0
1.0,0.90411425,0.9948668,0.9867545,0.64782095,0.51946604,0.23624349,0.98058957,0.83652294,0.6490735,0.8104393,0.28362995,0.13008304,0
1.0,0.9141499,0.798812,0.97941065,0.76560664,0.79620993,0.42547572,0.88900137,0.99085087,0.29300714,0.7561715,0.5050358,0.23070915,0
1.0,0.82116115,0.9200109,0.99326307,0.64782095,0.968976,0.34873182,0.8543959,0.93015754,0.6764796,0.89235437,0.3167145,0.03177982,0
1.0,0.8053739,0.96104383,0.93674403,0.5300354,0.93383485,0.50400275,0.992792,0.60014546,0.5155764,0.7038051,0.3002673,0.24263676,0
1.0,0.935631,0.97642654,0.97935337,0.58892816,0.98229355,0.7500466,0.9508598,0.99846905,0.7574417,0.7087156,0.43325981,0.26898035,0
1.0,0.9532411,0.9694809,0.80817497,0.58892816,0.9894702,0.36162025,0.9263401,0.885024,0.79811543,0.68325895,0.49846476,0.13476755,0
1.0,0.94994175,0.884119,0.98046863,0.76560664,0.7970748,0.17975724,0.7488785,1.0,0.40662685,0.7750446,0.36199874,0.49415404,0
1.0,0.6648054,0.98381746,0.9765819,0.8244994,0.8410676,0.3373354,0.9730853,0.9782989,0.5438253,0.81112874,0.25282484,0.16622438,0
1.0,0.9236553,0.87695146,0.9682074,0.5300354,0.9962165,0.3505848,0.83472437,0.97597975,0.3989159,0.70564497,0.30551946,0.13748765,0
1.0,0.778272,0.9811517,0.9769368,0.64782095,0.81492126,0.24923128,0.94706297,0.7739541,0.6733469,0.747075,0.31221077,0.118714154,0
1.0,0.7557374,0.9769109,0.78163093,0.64782095,0.823938,0.46666086,0.95987296,0.9896572,0.5417034,0.7951178,0.27126324,0.16334276,0
1.0,0.9692155,0.95512605,0.82452804,0.76560664,0.80075216,0.27293557,0.93915033,1.0,0.43940094,0.83470595,0.33851004,0.43340182,0
1.0,0.90136826,0.959318,0.9991062,0.64782095,0.9339472,0.37946033,0.9233909,0.953456,0.73314804,0.8272552,0.36737198,0.0,0
1.0,0.8563716,0.9209382,0.9303181,0.64782095,0.71623886,0.5727606,0.93149877,0.90333486,0.54804236,0.77521706,0.31547928,0.13008304,0
1.0,0.98158807,0.9578987,0.9932877,0.058892846,0.9619517,0.32990503,0.9466182,0.9738173,0.7273896,0.6418573,0.11165469,0.015891898,0
1.0,0.7096118,0.9636237,0.98811454,0.58892816,0.9911144,0.26023674,0.9110572,0.99499977,0.4753374,0.7787591,0.2701743,0.3639968,0
1.0,0.58559185,0.98332876,0.9825764,0.64782095,0.6920896,0.2851072,0.96852005,0.93285,0.8419046,0.8160007,0.2659045,0.13008304,0
1.0,0.8625661,0.99062926,0.7099011,0.64782095,0.7605278,0.4063936,0.97865885,0.6785262,0.7099945,0.8139918,0.21890402,0.10406644,0
1.0,0.73203444,0.9810498,0.7608396,0.64782095,0.84137535,0.36748338,0.9447379,0.9170844,0.7594055,0.8611084,0.3014902,0.13296466,0
1.0,0.90148425,0.9765118,0.8244218,0.64782095,0.88310575,0.23145461,0.9636062,0.9963532,0.4733861,0.77731246,0.29442185,0.16927145,0
0.7789992,0.9521098,0.8348868,0.8751428,0.058892846,0.97742444,0.47823405,0.77531433,0.9810673,0.71766967,0.61188084,0.16005765,0.066990875,0
1.0,0.910099,0.9878075,0.99182487,0.64782095,0.9955766,0.09889817,0.9204212,0.9553964,0.38549906,0.7127181,0.31689373,0.12267843,0
1.0,0.8473795,0.98317546,0.6473148,0.64782095,0.9568568,0.33365297,0.9496448,0.9496489,0.17100465,0.76255214,0.3324808,0.11419115,0
1.0,0.8905551,0.8276426,0.9067425,0.58892816,0.98335147,0.13223302,0.77582586,0.9715442,0.31004936,0.628082,0.434003,0.10694805,0
0.97345644,0.8914614,0.9523894,0.9470319,0.64782095,0.97438234,0.5185341,0.9620561,0.9576291,0.9274948,0.75207424,0.28313097,0.13857034,0
1.0,0.67847055,0.98077697,0.9684283,0.5300354,0.91819775,0.39502442,0.9657962,0.59799814,0.4278923,0.7278072,0.2211348,0.12736295,0
0.8191972,0.9264994,0.92940277,0.9983425,0.058892846,0.9741089,0.5142213,0.94298184,0.97186446,0.5464674,0.603096,0.060383588,0.008644814,0
1.0,0.7490642,0.97541225,0.83840543,0.64782095,0.9034478,0.633343,0.9428268,0.90389663,0.5496578,0.73357534,0.33334115,0.13008304,0
1.0,0.90409744,0.9530634,0.92216444,0.64782095,0.94133645,0.23870116,0.87748015,0.9594695,0.5669813,0.84434575,0.29304597,0.115435325,0
0.9996081,0.83108926,0.8288398,0.99488926,0.76560664,0.9511488,0.40429264,0.6654586,1.0,0.3900676,0.79723245,0.36534235,0.3913318,0
1.0,0.71632314,0.96119153,0.22733158,0.58892816,0.9477212,0.21010202,0.9402122,0.95702374,0.62177294,0.77186096,0.43105906,0.10406644,0
1.0,0.8854694,0.9284976,0.8920126,0.76560664,0.9595458,0.35522628,0.9117782,0.99730676,0.6104713,0.7796737,0.41100106,0.32556805,0
1.0,0.7780669,0.97702414,0.9757706,0.64782095,0.9112558,0.15043235,0.95413214,0.95013845,0.70605683,0.8225743,0.3304157,0.15049794,0
1.0,0.80187917,0.98528534,0.6261444,0.76560664,0.92001534,0.2522565,0.93943065,1.0,0.51522976,0.9266209,0.42318013,0.29358733,0
1.0,0.9378533,0.98371905,0.53751266,0.58892816,0.9631192,0.33710796,0.96258223,1.0,0.14612284,0.73270714,0.3231911,0.17923465,0
1.0,0.8789103,0.9836136,0.5228101,0.76560664,0.83075446,0.23191273,0.95992297,1.0,0.17776741,0.9477017,0.31342304,0.2628862,0
1.0,0.6221248,0.97838724,0.22802591,0.64782095,0.7206358,0.3638224,0.9101535,0.963027,0.29881865,0.83568674,0.23164429,0.13008304,0
1.0,0.854747,0.9707063,0.9973746,0.64782095,0.9036355,0.29418778,0.95109814,0.86609215,0.7758344,0.9103858,0.22426325,0.10406644,0
1.0,1.0,0.7968488,0.9633748,1.0,1.0,0.18212265,0.8630424,0.72323537,0.3962783,0.4575999,0.251223,0.0,0
0.994811,0.89633375,0.7911303,0.8964451,0.64782095,0.97973174,0.20688659,0.7099253,0.9936469,0.41255197,0.75957894,0.34680617,0.34273496,0
1.0,0.8324739,0.92788666,0.7059871,0.8244994,0.91050893,0.26611805,0.9159727,0.90638083,0.5346689,0.855345,0.24428271,0.34490028,0
1.0,0.9793068,0.99100155,0.98290044,0.76560664,0.92946595,0.118946075,0.9077722,0.99895877,0.22554001,0.9056356,0.47281823,0.5638781,0
0.9972496,0.98429626,0.995866,0.8698082,0.64782095,0.84926456,0.18120825,0.9744249,0.9897127,0.37847424,0.742687,0.30370548,0.20632996,0
1.0,0.8716841,0.93048066,0.9622227,0.64782095,0.8761916,0.5158559,0.95987916,1.0,0.47979078,0.8169794,0.38674134,0.30315724,0
0.9998548,0.8622492,0.8552103,0.9151347,0.64782095,0.91721594,0.6423551,0.8034941,0.98408693,0.31034762,0.8698528,0.3010704,0.11130954,0
1.0,0.9056369,0.9777647,0.75629896,0.64782095,0.93875766,0.4750833,0.96679604,0.9789463,0.52883446,0.68601155,0.17256546,0.16170534,0
1.0,0.8218537,0.9141247,0.744609,0.64782095,0.9749255,0.25308806,0.9088011,0.9827919,0.4677691,0.8298154,0.29294756,0.1663819,0
0.9843194,0.8647577,0.752161,0.8937931,0.058892846,0.92544657,0.40948468,0.75367546,0.98712593,0.79722315,0.6907984,0.20244673,0.09429556,0
1.0,0.93140113,0.7860982,0.9479061,0.58892816,0.99523735,0.17939639,0.5830917,0.95995283,0.2784582,0.6946176,0.36382824,0.13008304,0
1.0,0.8317206,0.9703213,0.9791505,0.64782095,0.86955607,0.49907053,0.9547277,0.7971964,0.54518807,0.755397,0.3054961,0.12159576,0
1.0,0.7670992,0.9550957,0.9217379,0.64782095,0.9592553,0.20908463,0.94031906,0.94832206,0.5373122,0.8737332,0.2824854,0.11130954,0
1.0,0.84128463,0.9787904,0.6974008,0.64782095,0.9576163,0.39926434,0.9745495,0.978904,0.6807569,0.8295533,0.33623323,0.12720144,0
1.0,0.79144216,0.9775949,0.97318596,0.5300354,0.95417786,0.33762616,0.9762263,0.69010246,0.4817638,0.73804307,0.28111452,0.12720144,0
1.0,0.84535086,0.92839265,0.9098782,0.76560664,0.93843997,0.4614321,0.8990717,0.9977813,0.82000995,0.8302921,0.39406207,0.33477557,0
1.0,0.68965816,0.9455679,0.905655,0.58892816,0.8710342,0.0,0.9595184,0.95764846,0.58660567,0.6519343,0.23077954,0.076015174,0
1.0,0.905362,0.87391967,0.9573519,0.58892816,0.93087226,0.35493338,0.8153175,0.9950359,0.39046788,0.7620586,0.29588664,0.31547815,0
1.0,0.7543611,0.9849673,0.1904332,0.8244994,0.7364824,0.3737958,0.90862334,0.98578787,0.3297558,0.7872627,0.3301458,0.13748765,0
1.0,0.8511155,0.9862642,0.6658596,0.64782095,0.9270226,0.2817062,0.97864604,0.9363816,0.438399,0.6626548,0.40567228,0.0,0
1.0,0.9528586,0.9116131,0.818115,0.64782095,0.9799887,0.49840635,0.8886348,0.9248272,0.6511778,0.8582764,0.34517106,0.10118483,0
0.9949147,0.88972497,0.9542079,0.933867,0.64782095,0.9172411,0.10973716,0.9255892,0.9899643,0.5410562,0.83619475,0.45360285,0.13857034,0
1.0,0.7579276,0.97917116,0.9587814,0.76560664,0.6423148,0.8606969,0.95499396,0.9956404,0.5534225,0.7505265,0.2769396,0.24460119,0
1.0,0.7807098,0.9381135,0.84271014,0.64782095,0.97165704,0.528373,0.9349737,0.9774139,0.84762853,0.8605259,0.3400125,0.07748712,0
1.0,0.65279514,0.97681135,0.57658803,0.64782095,0.8613083,0.25181103,0.98210466,0.96502864,0.82526547,0.8846289,0.24869092,0.13008304,0
1.0,0.66330415,0.98433065,0.9972541,0.64782095,0.8491544,0.2697838,0.94749737,0.9290535,0.72395515,0.7836765,0.2767184,0.13008304,0
1.0,0.5615375,0.9840337,0.96858513,0.5300354,0.91783446,0.29835463,0.9603768,0.6717775,0.6969552,0.7867507,0.25285345,0.14473076,0
1.0,0.7473226,0.99015814,0.89657277,0.8244994,0.8765081,0.15900242,0.9142756,0.9942934,0.3378517,0.7208058,0.39438227,0.16746853,0
1.0,0.76810867,0.9895997,0.78064555,0.64782095,0.8676959,0.3776723,0.96993697,0.8844175,0.5576512,0.79138315,0.4273256,0.12267843,0
1.0,0.93534416,0.9646951,0.98789036,0.64782095,0.9597442,0.36876893,0.94860333,0.9946824,0.55982494,0.870235,0.30730146,0.20665695,0
1.0,0.9494341,0.9097697,0.83861905,0.58892816,0.9700242,0.20479316,0.8372371,0.9413319,0.05126643,0.63209635,0.46618813,0.07804983,0
1.0,0.82847977,0.90955365,0.9279856,0.058892846,0.95172614,0.53855884,0.8276562,0.9802431,0.18820618,0.81904256,0.41094008,0.15937848,0
1.0,0.96323895,0.98453456,0.71149194,0.58892816,0.8849501,0.2522058,0.95719135,1.0,0.5401856,0.794578,0.46838772,0.34614843,0
1.0,0.83874714,0.9380287,0.985051,0.64782095,0.9514116,0.2663898,0.6858859,0.97759104,0.5328194,0.8731607,0.28116128,0.12556003,0
1.0,0.74443084,0.97178674,0.7472546,0.64782095,0.96417403,0.45755273,0.9812122,0.9165929,0.74196744,0.6593053,0.30335358,0.15197387,0
1.0,0.8533827,0.93621266,0.6936699,0.64782095,0.99715734,0.4520982,0.924019,0.96497357,0.23684615,0.7437082,0.3444615,0.13008304,0
1.0,0.8368257,0.97051257,0.99216396,0.5300354,0.9799715,0.27226126,0.92749316,0.9035565,0.8695881,0.739878,0.1909209,0.10406644,0
0.9951656,0.9603488,0.9535742,0.9869083,0.76560664,0.7974211,0.22156423,0.9688761,0.9991054,0.16092901,0.7619042,0.35937876,0.21209714,0
0.99898964,0.9247831,0.9065325,0.8142132,0.58892816,0.92874885,0.5097798,0.86821264,0.9159715,0.20121293,0.6708143,0.3864067,0.12152155,0
1.0,0.79855263,0.9888306,0.80383295,0.8244994,0.48160535,0.37412715,0.9704727,0.8207422,0.56626576,0.85093516,0.31058913,0.15609966,0
1.0,0.9547137,0.9403357,0.58006436,0.64782095,0.8074,0.31356543,0.9308082,0.98552316,0.31704605,0.8795094,0.26322186,0.25620183,0
1.0,0.54740536,0.95854616,0.82117635,0.64782095,0.9277617,0.00769794,0.9555408,0.9806035,0.64394,0.74331594,0.46872485,0.12556003,0
1.0,0.9067751,0.97745067,0.94990355,0.64782095,0.8393146,0.30007505,0.9367498,0.95417714,0.7091674,0.91657066,0.30439773,0.10406644,0
1.0,0.87398446,0.9963349,0.8919512,0.64782095,0.7632302,0.20641112,0.9895104,0.9833674,0.43789104,0.7075597,0.41906944,0.383006,0
1.0,0.98415536,0.9561244,0.8808969,0.5300354,0.913368,0.50667566,0.9863881,0.9496124,0.55016404,0.68797076,0.1600829,0.069007784,0
1.0,0.9848409,0.92604923,0.99532926,0.64782095,0.8617383,0.22860605,0.8591112,0.7878093,0.3317124,0.77349204,0.25775346,0.13008304,0
1.0,0.8332036,0.9737406,0.89346546,0.64782095,0.93527067,0.36677718,0.9472297,0.9817965,0.5825261,0.8340705,0.41122755,0.03177982,0
1.0,0.7995293,0.9762132,0.99176806,0.64782095,0.85923433,0.29022247,0.94788736,0.88651234,0.66426593,0.9157143,0.34276453,0.10406644,0
1.0,0.6128891,0.9611367,0.84496987,0.76560664,0.8817585,0.15212893,0.9421753,0.9988662,0.5637445,0.7818664,0.38518602,0.1873247,0
1.0,0.86058265,0.9754376,0.9554803,0.8244994,0.77587247,0.35586995,0.93489635,0.9659166,0.6271636,0.8238079,0.3050625,0.10406644,0
1.0,0.8675382,0.9837139,0.99310493,0.5300354,0.86176145,0.39183015,0.9619799,0.8322847,0.5298824,0.78870404,0.3036799,0.15157665,0
1.0,0.90824,0.96549165,0.62359774,0.64782095,0.9145323,0.35897213,0.9356988,0.92295694,0.56623,0.74060977,0.20973659,0.13296466,0
1.0,0.70382553,0.9852819,0.73022413,0.76560664,0.70730925,0.39253682,0.9493464,0.9979345,0.6329281,0.8329151,0.3143195,0.28743085,0
1.0,0.95424587,0.91793525,0.9931569,0.58892816,0.9743917,0.19603324,0.92963773,0.91390413,0.4065377,0.7133314,0.30834433,0.13585024,0
1.0,0.9922134,0.9951137,0.6334748,0.64782095,0.40726995,0.39543557,0.9771249,0.8899721,0.7465799,0.78422934,0.3665753,0.18647775,0
1.0,0.91430557,0.99174696,0.9150575,0.64782095,0.79538256,0.17863566,0.94255126,0.9915434,0.41843918,0.705074,0.36689153,0.50912476,0
1.0,0.7599846,0.948097179737748,0.8436549380395914,0.76560664,1.0,0.3167983212546167,0.9153349333470218,0.99578595,0.8375448,0.9246443,0.30741912,0.44228235,0
1.0,0.8303247,0.9814364,0.61553305,0.64782095,0.7155489,0.38954723,0.9381448,0.89042556,0.63690287,0.73580486,0.32086596,0.10858945,0
1.0,0.8230731,0.99095863,0.98000556,0.76560664,0.36213398,0.16987437,0.93193257,1.0,0.37469426,0.8468126,0.38021404,0.3020746,0
1.0,0.6788966,0.97381586,0.98975724,0.5300354,0.8702377,0.13879532,0.952963,0.891176,0.65915734,0.77040523,0.25460753,0.16334276,0
1.0,0.94846535,0.9195656,0.98757124,0.5300354,0.92906547,0.51590765,0.957682,0.9489168,0.54729176,0.7371515,0.22031963,0.13008304,0
1.0,0.9717239,0.9342277,0.9970428,0.76560664,0.960632,0.35297477,0.88951945,0.9978491,0.7072926,0.8569537,0.3028874,0.5582764,0
1.0,0.7257384,0.98328346,0.8652868,0.64782095,0.72840023,0.26966077,0.974021,0.99768406,0.75590867,0.7974082,0.20138814,0.16458693,0
1.0,0.8317452,0.9505508,0.9446434,0.64782095,0.9262761,0.42863584,0.9518303,0.9415836,0.5808297,0.8247457,0.36684665,0.11130954,0
1.0,0.20340419,0.9727678,0.33835858,0.64782095,0.8616307,0.30715913,0.9561177,0.96628916,0.760892,0.8523361,0.3963315,0.0,0
1.0,0.76578,0.971703,0.8890954,0.64782095,0.82308584,0.517773,0.9559077,0.9022685,0.53478,0.8011919,0.2962709,0.13008304,0
0.9999901,0.90901536,0.85386896,0.9115872,0.58892816,0.9416313,0.4271255,0.5318656,0.9770076,0.12859806,0.78162175,0.41525772,0.08257284,0
1.0,0.88790977,0.92826664,0.907109,0.58892816,0.92232376,0.25932384,0.85426974,0.9355221,0.06238412,0.6785275,0.35774904,0.118316926,0
1.0,0.9080041,0.97955465,0.99455386,0.64782095,0.8110461,0.27038592,0.9521859,0.94302785,0.7841764,0.80600137,0.25724345,0.10406644,0
0.9779882,0.8568072,0.9520994,0.9991676,0.64782095,0.9704746,0.47797787,0.94739777,0.9818695,0.60765207,0.7012203,0.30316803,0.16763005,0
1.0,0.7321412,0.9839248,0.7343464,0.76560664,0.67733127,0.34245956,0.95685285,1.0,0.60445374,0.9632104,0.33742973,0.4616146,0
1.0,0.93906915,0.9691298,0.43817627,0.64782095,0.8357179,0.35446423,0.94947255,0.9661184,0.63807327,0.70991725,0.37082848,0.12267843,0
1.0,0.8725862,0.9669876,0.8726518,0.64782095,0.96145046,0.37784332,0.96117854,0.96476096,0.7044901,0.8752416,0.28434566,0.119958326,0
1.0,0.78615475,0.95746815,0.9640733,0.5300354,0.9591417,0.23274559,0.98510915,0.4003055,0.43136716,0.66920394,0.23091872,0.07080673,0
1.0,0.8370871,0.98396766,0.98690426,0.8244994,0.68227303,0.2982489,0.95075095,0.75783837,0.77981603,0.80560243,0.30779734,0.21825759,0
1.0,0.68624306,0.9853346,0.7812824,0.76560664,0.86685854,0.24998331,0.96457845,1.0,0.5649605,0.8993055,0.43285772,0.47554207,0
1.0,0.76240265,0.9881167,0.8632284,0.8244994,0.7095855,0.1569475,0.922013,0.99640983,0.5029326,0.75729597,0.32563135,0.30223608,0
1.0,0.91243714,0.92588043,0.7760755,0.76560664,0.98137844,0.36653274,0.8860162,1.0,0.21777838,0.82228595,0.32367533,0.42367035,0
1.0,0.9026595,0.96380043,0.9822034,0.8244994,0.6458684,0.18980777,0.94587934,0.94178194,0.38479322,0.76651406,0.3228916,0.10406644,0
